LeftGazeOrigin, LefGazeDirection, RightGazeOrigin, RightGazeDirection, CombinedGazeOrigin, CombinedGazeDirection
(32.19, 1.39, -41.66),(-0.10, -0.06, 0.99), (-31.83, -2.31, -37.17), (-0.07, -0.08, 0.99), (32.18, 1.39, -41.66), (-0.10, -0.06, 0.99)
(32.15, 1.36, -41.70),(-0.10, -0.06, 0.99), (-31.92, -2.04, -38.22), (-0.07, -0.08, 0.99), (32.15, 1.36, -41.70), (-0.10, -0.06, 0.99)
(32.14, 1.38, -41.75),(-0.10, -0.06, 0.99), (-31.92, -2.32, -37.52), (-0.07, -0.08, 0.99), (32.14, 1.38, -41.75), (-0.10, -0.06, 0.99)
(32.17, 1.31, -41.60),(-0.11, -0.06, 0.99), (-31.90, -2.28, -37.85), (-0.07, -0.08, 0.99), (32.14, 1.31, -41.60), (-0.11, -0.06, 0.99)
(32.20, 1.33, -41.61),(-0.10, -0.06, 0.99), (-31.85, -2.24, -37.98), (-0.07, -0.09, 0.99), (31.93, 1.31, -41.60), (-0.10, -0.06, 0.99)
(32.40, 1.64, -42.58),(-0.07, -0.07, 0.99), (-31.64, -2.04, -38.23), (-0.04, -0.11, 0.99), (-31.28, -2.02, -38.25), (-0.04, -0.11, 0.99)
(32.51, 1.44, -42.07),(-0.06, -0.07, 1.00), (-31.44, -2.05, -38.03), (-0.02, -0.12, 0.99), (-19.19, -1.38, -38.80), (-0.03, -0.11, 0.99)
(32.53, 1.43, -42.06),(-0.06, -0.07, 1.00), (-31.44, -2.06, -37.98), (-0.02, -0.11, 0.99), (-17.85, -1.32, -38.85), (-0.03, -0.10, 0.99)
(32.55, 1.53, -42.38),(-0.06, -0.07, 1.00), (-31.44, -2.01, -38.12), (-0.02, -0.11, 0.99), (-29.01, -1.88, -38.28), (-0.02, -0.11, 0.99)
(32.58, 1.66, -42.67),(-0.06, -0.08, 1.00), (-31.44, -2.03, -38.06), (-0.02, -0.11, 0.99), (-27.81, -1.82, -38.32), (-0.02, -0.11, 0.99)
(32.31, 1.38, -42.16),(-0.10, -0.10, 0.99), (-31.68, -2.10, -38.44), (-0.03, -0.11, 0.99), (6.15, -0.04, -40.64), (-0.07, -0.10, 0.99)
(32.33, 1.32, -42.02),(-0.09, -0.09, 0.99), (-31.69, -2.19, -38.20), (-0.05, -0.12, 0.99), (24.06, 0.87, -41.52), (-0.08, -0.10, 0.99)
(32.39, 1.47, -42.37),(-0.09, -0.09, 0.99), (-31.68, -2.15, -38.32), (-0.03, -0.12, 0.99), (26.96, 1.17, -42.03), (-0.08, -0.10, 0.99)
(32.22, 1.42, -41.84),(-0.08, -0.07, 0.99), (-31.84, -2.05, -38.50), (-0.03, -0.12, 0.99), (-12.19, -0.99, -39.53), (-0.04, -0.10, 0.99)
(31.89, 1.38, -41.41),(-0.06, -0.07, 1.00), (-32.17, -1.95, -38.81), (-0.02, -0.10, 0.99), (-8.09, -0.70, -39.79), (-0.04, -0.09, 1.00)
(31.78, 1.34, -41.10),(-0.05, -0.07, 1.00), (-32.29, -1.56, -39.62), (-0.01, -0.10, 1.00), (-26.20, -1.28, -39.76), (-0.01, -0.10, 1.00)
(31.97, 1.76, -41.76),(-0.01, -0.05, 1.00), (-32.08, -1.50, -39.42), (0.02, -0.07, 1.00), (30.30, 1.68, -41.70), (-0.01, -0.05, 1.00)
(32.29, 1.97, -42.07),(0.03, -0.05, 1.00), (-31.71, -1.39, -39.45), (0.07, -0.09, 0.99), (-31.61, -1.38, -39.46), (0.07, -0.09, 0.99)
(32.71, 2.19, -42.55),(0.05, -0.06, 1.00), (-31.38, -0.96, -40.32), (0.09, -0.09, 0.99), (-11.16, 0.03, -41.03), (0.08, -0.08, 0.99)
(31.83, 2.84, -43.48),(-0.10, 0.01, 1.00), (-32.38, -0.76, -40.24), (-0.08, -0.07, 0.99), (-6.88, 0.67, -41.53), (-0.09, -0.04, 1.00)
(31.00, 2.41, -42.41),(-0.22, 0.01, 0.98), (-33.05, -1.11, -39.39), (-0.20, 0.01, 0.98), (25.47, 2.10, -42.15), (-0.22, 0.01, 0.98)
(30.88, 2.20, -42.44),(-0.28, 0.01, 0.96), (-33.16, -1.12, -39.39), (-0.25, -0.03, 0.97), (-32.73, -1.09, -39.41), (-0.25, -0.03, 0.97)
(31.53, 1.81, -41.35),(-0.23, 0.03, 0.97), (-32.54, -1.10, -39.19), (-0.18, -0.04, 0.98), (-32.43, -1.09, -39.20), (-0.18, -0.04, 0.98)
(32.23, 2.05, -42.09),(-0.17, 0.00, 0.98), (-31.87, -1.53, -37.89), (-0.13, -0.01, 0.99), (32.23, 2.05, -42.09), (-0.17, 0.00, 0.98)
(32.50, 2.38, -42.91),(-0.12, 0.01, 0.99), (-31.62, -1.22, -38.67), (-0.09, -0.01, 1.00), (8.90, 1.06, -41.35), (-0.11, 0.00, 0.99)
(32.58, 2.47, -43.12),(-0.10, 0.01, 0.99), (-31.53, -1.19, -38.73), (-0.07, -0.01, 1.00), (31.48, 2.41, -43.04), (-0.10, 0.01, 0.99)
(32.64, 2.43, -42.87),(-0.10, 0.02, 1.00), (-31.48, -1.31, -38.38), (-0.06, 0.00, 1.00), (-8.24, 0.05, -40.01), (-0.07, 0.01, 1.00)
(32.63, 2.42, -42.86),(-0.09, 0.01, 1.00), (-31.49, -1.23, -38.62), (-0.05, 0.00, 1.00), (-4.33, 0.31, -40.42), (-0.07, 0.00, 1.00)
(32.55, 2.33, -42.60),(-0.10, 0.02, 1.00), (-31.57, -1.15, -38.88), (-0.06, 0.00, 1.00), (31.76, 2.29, -42.55), (-0.10, 0.02, 1.00)
(32.49, 2.35, -42.70),(-0.10, 0.02, 0.99), (-31.68, -1.15, -38.86), (-0.06, 0.00, 1.00), (32.16, 2.34, -42.68), (-0.10, 0.02, 0.99)
(32.87, 3.50, -46.35),(0.00, 0.00, 0.00), (-31.59, -0.64, -40.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.28, 0.45, -43.18),(0.00, 0.00, 0.00), (-31.59, -0.64, -40.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.28, 0.45, -43.18),(0.00, 0.00, 0.00), (-31.59, -0.64, -40.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.28, 0.45, -43.18),(0.00, 0.00, 0.00), (-31.59, -0.64, -40.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.10, 0.83, -43.14),(0.00, 0.00, 0.00), (-31.59, -0.64, -40.28), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(34.15, 1.08, -43.07),(0.00, 0.00, 0.00), (-30.12, -3.56, -39.41), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.80, 1.11, -43.00),(0.00, 0.00, 0.00), (-30.11, -2.81, -39.01), (0.00, 0.00, 0.00), (-1.00, -1.00, -1.00), (-1.00, -1.00, -1.00)
(33.52, 1.17, -42.95),(0.11, -0.19, 0.98), (-30.45, -2.61, -38.91), (0.20, -0.29, 0.94), (21.04, 0.44, -42.16), (0.13, -0.21, 0.97)
(33.37, 1.16, -42.89),(0.07, -0.18, 0.98), (-30.59, -2.63, -38.92), (0.15, -0.20, 0.97), (3.13, -0.63, -41.01), (0.11, -0.19, 0.98)
(33.17, 1.13, -42.63),(0.04, -0.16, 0.99), (-30.81, -2.47, -38.84), (0.13, -0.23, 0.96), (-17.06, -1.69, -39.66), (0.11, -0.21, 0.97)
(32.97, 1.10, -42.36),(0.01, -0.16, 0.99), (-31.03, -2.47, -38.74), (0.10, -0.20, 0.97), (-31.03, -2.47, -38.74), (0.10, -0.20, 0.97)
(32.79, 0.99, -42.22),(-0.02, -0.15, 0.99), (-31.21, -2.58, -38.58), (0.05, -0.18, 0.98), (-31.02, -2.57, -38.59), (0.05, -0.18, 0.98)
(32.87, 0.79, -42.66),(0.00, -0.18, 0.98), (-31.00, -2.55, -38.73), (0.08, -0.23, 0.97), (-16.82, -1.81, -39.60), (0.06, -0.22, 0.97)
(33.28, 0.42, -42.82),(0.07, -0.22, 0.97), (-30.38, -2.90, -38.83), (0.16, -0.30, 0.94), (2.90, -1.16, -40.92), (0.11, -0.26, 0.96)
(33.18, 0.63, -42.74),(0.03, -0.20, 0.98), (-30.59, -2.94, -38.82), (0.12, -0.27, 0.96), (-23.88, -2.57, -39.23), (0.11, -0.26, 0.96)
(33.00, 0.85, -42.63),(0.01, -0.19, 0.98), (-30.83, -2.75, -38.79), (0.09, -0.23, 0.97), (-18.95, -2.08, -39.51), (0.08, -0.23, 0.97)
(32.76, 0.77, -42.10),(-0.02, -0.17, 0.99), (-31.07, -2.67, -38.74), (0.08, -0.24, 0.97), (-30.91, -2.66, -38.75), (0.08, -0.24, 0.97)
(32.56, 0.83, -42.24),(-0.04, -0.17, 0.98), (-31.29, -2.65, -38.74), (0.06, -0.24, 0.97), (-30.74, -2.62, -38.77), (0.06, -0.24, 0.97)
(32.37, 0.86, -42.30),(-0.06, -0.18, 0.98), (-31.48, -2.65, -38.76), (0.01, -0.22, 0.98), (-27.63, -2.44, -38.97), (0.00, -0.22, 0.98)
(32.22, 0.90, -42.44),(-0.09, -0.17, 0.98), (-31.65, -2.69, -38.78), (0.01, -0.23, 0.97), (-26.53, -2.40, -39.08), (0.00, -0.22, 0.97)
(32.02, 0.80, -42.51),(-0.10, -0.17, 0.98), (-31.83, -2.98, -38.88), (-0.03, -0.20, 0.98), (-19.52, -2.25, -39.58), (-0.04, -0.20, 0.98)
(32.38, 0.62, -42.48),(-0.04, -0.18, 0.98), (-31.38, -3.25, -38.92), (0.05, -0.26, 0.97), (-0.53, -1.38, -40.64), (0.00, -0.22, 0.98)
(32.80, 0.62, -42.48),(0.06, -0.19, 0.98), (-30.87, -3.34, -38.98), (0.15, -0.26, 0.95), (8.56, -0.89, -41.14), (0.09, -0.21, 0.97)
(32.67, 0.68, -42.30),(0.03, -0.18, 0.98), (-31.08, -3.32, -38.97), (0.12, -0.23, 0.97), (-19.85, -2.62, -39.55), (0.10, -0.22, 0.97)
(32.61, 0.85, -42.49),(0.02, -0.18, 0.98), (-31.21, -3.18, -38.90), (0.12, -0.26, 0.96), (-20.76, -2.52, -39.49), (0.10, -0.25, 0.96)
(32.56, 0.75, -42.15),(0.00, -0.16, 0.99), (-31.29, -3.10, -38.83), (0.12, -0.20, 0.97), (-23.85, -2.65, -39.22), (0.10, -0.19, 0.98)
(32.58, 0.80, -42.27),(0.00, -0.15, 0.99), (-31.29, -3.11, -38.78), (0.12, -0.19, 0.98), (-29.74, -3.02, -38.87), (0.11, -0.19, 0.98)
(32.66, 0.88, -42.51),(0.01, -0.16, 0.99), (-31.23, -3.11, -38.77), (0.12, -0.19, 0.97), (-30.81, -3.08, -38.79), (0.12, -0.19, 0.97)
(32.79, 0.90, -42.56),(0.01, -0.15, 0.99), (-31.11, -2.84, -38.81), (0.11, -0.24, 0.96), (-25.16, -2.49, -39.16), (0.10, -0.23, 0.97)
(32.94, 0.88, -42.41),(0.01, -0.15, 0.99), (-30.91, -2.63, -38.90), (0.10, -0.21, 0.97), (-16.24, -1.83, -39.71), (0.08, -0.19, 0.98)
(33.08, 1.00, -42.78),(0.04, -0.16, 0.99), (-30.77, -2.48, -39.14), (0.11, -0.19, 0.98), (19.86, 0.28, -42.03), (0.05, -0.16, 0.99)
(33.14, 0.90, -42.56),(0.05, -0.17, 0.98), (-30.69, -2.63, -38.97), (0.12, -0.22, 0.97), (15.21, -0.10, -41.55), (0.07, -0.18, 0.98)
(33.12, 0.93, -42.48),(0.04, -0.17, 0.98), (-30.73, -2.61, -39.01), (0.13, -0.21, 0.97), (8.83, -0.42, -41.16), (0.07, -0.18, 0.98)
(32.33, 1.78, -42.98),(-0.04, -0.06, 1.00), (-31.41, -1.67, -39.28), (0.02, -0.09, 1.00), (-4.30, -0.20, -40.85), (-0.01, -0.08, 1.00)
(31.55, 2.16, -42.29),(-0.17, 0.08, 0.98), (-32.12, -1.15, -38.95), (-0.11, 0.04, 0.99), (23.00, 1.71, -41.84), (-0.16, 0.07, 0.98)
(31.32, 2.29, -42.59),(-0.19, 0.09, 0.98), (-32.51, -1.34, -39.11), (-0.15, 0.08, 0.99), (19.34, 1.61, -41.94), (-0.18, 0.08, 0.98)
(31.37, 2.07, -42.41),(-0.18, 0.08, 0.98), (-32.56, -1.56, -39.08), (-0.15, 0.04, 0.99), (-31.87, -1.52, -39.12), (-0.15, 0.04, 0.99)
(31.42, 1.40, -40.78),(-0.19, 0.07, 0.98), (-32.58, -1.63, -39.06), (-0.14, 0.03, 0.99), (-32.58, -1.63, -39.06), (-0.14, 0.03, 0.99)
